[DEBUG] 2022-10-10 15:43:43.626 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2022-10-10 15:43:43.629 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2022-10-10 15:43:43.635 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2022-10-10 15:43:43.781 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2022-10-10 15:43:43.785 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2022-10-10 15:43:44.298 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2022-10-10 15:43:44.299 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2022-10-10 15:43:44.317 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2022-10-10 15:43:44.974 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2022-10-10 15:43:45.009 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2022-10-10 15:43:45.010 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2022-10-10 15:43:48.642 [main] QueryTranslatorFactoryInitiator - QueryTranslatorFactory: org.hibernate.hql.internal.ast.ASTQueryTranslatorFactory@1ffd0114
[DEBUG] 2022-10-10 15:43:48.698 [main] QueryTranslatorImpl - parse() - HQL: select generatedAlias0 from com.liveodds.entity.User as generatedAlias0
[DEBUG] 2022-10-10 15:43:48.706 [main] ErrorTracker - throwQueryException() : no errors
[DEBUG] 2022-10-10 15:43:48.727 [main] QueryTranslatorImpl - --- HQL AST ---
 \-[QUERY] Node: 'query'
    \-[SELECT_FROM] Node: 'SELECT_FROM'
       +-[FROM] Node: 'from'
       |  \-[RANGE] Node: 'RANGE'
       |     +-[DOT] Node: '.'
       |     |  +-[DOT] Node: '.'
       |     |  |  +-[DOT] Node: '.'
       |     |  |  |  +-[IDENT] Node: 'com'
       |     |  |  |  \-[IDENT] Node: 'liveodds'
       |     |  |  \-[IDENT] Node: 'entity'
       |     |  \-[IDENT] Node: 'User'
       |     \-[ALIAS] Node: 'generatedAlias0'
       \-[SELECT] Node: 'select'
          \-[IDENT] Node: 'generatedAlias0'

[DEBUG] 2022-10-10 15:43:48.761 [main] HqlSqlBaseWalker - select << begin [level=1, statement=select]
[DEBUG] 2022-10-10 15:43:48.787 [main] FromElement - FromClause{level=1} : com.liveodds.entity.User (generatedAlias0) -> user0_
[DEBUG] 2022-10-10 15:43:48.789 [main] FromReferenceNode - Resolved : generatedAlias0 -> user0_.id
[DEBUG] 2022-10-10 15:43:48.790 [main] HqlSqlBaseWalker - select : finishing up [level=1, statement=select]
[DEBUG] 2022-10-10 15:43:48.793 [main] HqlSqlWalker - processQuery() :  ( SELECT ( {select clause} user0_.id ) ( FromClause{level=1} user user0_ ) )
[DEBUG] 2022-10-10 15:43:48.807 [main] JoinProcessor - Using FROM fragment [user user0_]
[DEBUG] 2022-10-10 15:43:48.807 [main] HqlSqlBaseWalker - select >> end [level=1, statement=select]
[DEBUG] 2022-10-10 15:43:48.810 [main] QueryTranslatorImpl - --- SQL AST ---
 \-[SELECT] QueryNode: 'SELECT'  querySpaces (user)
    +-[SELECT_CLAUSE] SelectClause: '{select clause}'
    |  +-[ALIAS_REF] IdentNode: 'user0_.id as id1_1_' {alias=generatedAlias0, className=com.liveodds.entity.User, tableAlias=user0_}
    |  \-[SQL_TOKEN] SqlFragment: 'user0_.Age as Age2_1_, user0_.FirstName as FirstNam3_1_, user0_.LastName as LastName4_1_'
    \-[FROM] FromClause: 'from' FromClause{level=1, fromElementCounter=1, fromElements=1, fromElementByClassAlias=[generatedAlias0], fromElementByTableAlias=[user0_], fromElementsByPath=[], collectionJoinFromElementsByPath=[], impliedElements=[]}
       \-[FROM_FRAGMENT] FromElement: 'user user0_' FromElement{explicit,not a collection join,not a fetch join,fetch non-lazy properties,classAlias=generatedAlias0,role=null,tableName=user,tableAlias=user0_,origin=null,columns={,className=com.liveodds.entity.User}}

[DEBUG] 2022-10-10 15:43:48.810 [main] ErrorTracker - throwQueryException() : no errors
[DEBUG] 2022-10-10 15:43:48.821 [main] QueryTranslatorImpl - HQL: select generatedAlias0 from com.liveodds.entity.User as generatedAlias0
[DEBUG] 2022-10-10 15:43:48.821 [main] QueryTranslatorImpl - SQL: select user0_.id as id1_1_, user0_.Age as Age2_1_, user0_.FirstName as FirstNam3_1_, user0_.LastName as LastName4_1_ from user user0_
[DEBUG] 2022-10-10 15:43:48.821 [main] ErrorTracker - throwQueryException() : no errors
[DEBUG] 2022-10-10 15:43:48.840 [main] SQL - select user0_.id as id1_1_, user0_.Age as Age2_1_, user0_.FirstName as FirstNam3_1_, user0_.LastName as LastName4_1_ from user user0_
[DEBUG] 2022-10-10 15:43:48.852 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
